1672,7619.563971
1673,17068.00146
1674,30958.21914
1675,31762.39316
1676,2520.508326
1677,1253.52989
1678,26715.88744
1679,899.5549536
1680,7512.542902
1681,15310.43427
1682,28758.98211
1683,31994.5506
1684,2168.258921
1685,1515.209542
1686,21886.968
1687,1081.837709
1688,6084.395542
1689,10850.09496
1690,17445.33617
1691,25434.12384
1692,1483.98538
1693,878.7837644
1694,15187.95452
1695,726.6194418
1696,4908.79012
1697,9065.794802
1698,13869.72225
1699,17747.15956
1700,777.0316484
1701,227.272525
1702,13008.51619
1703,247.1391518
1704,4665.626893
1705,8937.793004
1706,12820.24842
1707,17037.06319
1708,891.1459449
1709,167.4912323
1710,12995.86229
1711,299.4295573
1712,5412.62987
1713,10095.65539
1714,15093.46893
1715,20013.89672
1716,978.300382
1717,382.1287875
1718,15244.39404
1719,374.5408891
1720,6008.02478
1721,11806.27071
1722,17724.26887
1723,22232.81171
1724,1158.69304
1725,325.992178
1726,17577.3778
1727,416.0857854
1728,6673.740241
1729,15188.56992
1730,26259.28846
1731,25491.38317
1732,1708.689636
1733,217.9234062
1734,23237.60856
1735,217.3419357
1736,6303.763392
1737,14053.52871
1738,24229.06443
1739,25345.94404
1740,1379.803772
1741,256.8916064
1742,20568.57556
1743,266.5707329
1744,5841.461984
1745,10578.90168
1746,17716.10073
1747,21975.27656
1748,1298.518767
1749,371.7056732
1750,16471.32254
1751,459.0543352
1752,5981.541076
1753,10409.44363
1754,16983.72424
1755,21005.32663
1756,1101.165163
1757,532.0706118
1758,16625.72757
1759,520.9872357
1760,6245.628803
1761,10725.1808
1762,18195.90968
1763,23334.95379
1764,1400.11436
1765,524.1086478
1766,17079.64825
1767,643.8226358
1768,7355.684587
1769,12465.00646
1770,22268.72288
1771,27036.40826
1772,2324.344177
1773,1183.773518
1774,20215.47559
1775,1203.592735
1776,9410.06777
1777,16497.67338
1778,31327.82403
1779,34142.16084
1780,3801.097384
1781,1306.328023
1782,24161.53755
1783,1453.012019
1784,9136.177806
1785,17728.862
1786,33182.67213
1787,32054.48056
1788,3122.299531
1789,1551.344878
1790,28734.13299
1791,1699.908845
1792,9333.100211
1793,16433.26621
1794,33130.26208
1795,31750.60264
1796,3264.678615
1797,1530.454989
1798,26402.28713
1799,1639.852204
1800,9029.585502
1801,14396.53549
1802,26472.11826
1803,29023.32228
1804,3509.063598
1805,2110.662649
1806,23590.7121
1807,1827.324407
1808,8330.86638
1809,13437.77789
1810,25309.35606
1811,26714.41198
1812,2868.003843
1813,1657.641042
1814,20998.18879
1815,1655.974031
1816,7465.346846
1817,12402.65507
1818,24618.07599
1819,27195.72839
1820,2444.326104
1821,1159.886611
1822,19057.96619
1823,1171.670485
1824,7110.516633
1825,12525.53121
1826,24883.84713
1827,28744.01105
1828,2262.051619
1829,983.3824341
1830,19443.53233
1831,1058.452875
1832,6438.087004
1833,12468.64391
1834,24037.234
1835,28055.35736
1836,1825.927015
1837,1186.510382
1838,21039.27704
1839,798.726268
1840,6559.604429
1841,14453.20156
1842,28276.44296
1843,28792.80778
1844,1934.32409
1845,534.7193324
1846,24812.54698
1847,388.6630794
1848,5797.268372
1849,12565.97425
1850,26396.45636
1851,28186.77383
1852,1316.527581
1853,290.0403008
1854,20426.04858
1855,326.3364149
1856,5201.180401
1857,9972.921702
1858,21054.84016
1859,23824.61127
1860,1214.650368
1861,472.4452891
1862,17400.30632
1863,542.435171
1864,5034.497994
1865,9241.340264
1866,19802.5829
1867,22467.72162
1868,1038.109535
1869,324.8778104
1870,16611.68419
1871,481.8091098
1872,4620.689535
1873,8979.425442
1874,18417.56538
1875,22061.36739
1876,1019.878823
1877,364.7866354
1878,15955.28749
1879,407.3589221
1880,4897.256959
1881,8487.061729
1882,18541.07684
1883,23778.22878
1884,1267.361409
1885,433.7031188
1886,16042.98988
1887,470.0394333
1888,4977.359761
1889,9332.211784
1890,18616.29524
1891,21653.83783
1892,1278.818575
1893,757.3109382
1894,19170.96594
1895,426.5567607
1896,6036.505673
1897,13315.35154
1898,27282.45389
1899,25396.75734
1900,1861.21217
1901,457.3769598
1902,23760.30605
1903,307.1665492
1904,5402.595522
1905,11441.69246
1906,24799.31647
1907,23907.82138
1908,1250.566035
1909,296.514625
1910,18948.98864
1911,219.0281088
1912,4652.524557
1913,7991.811536
1914,18047.22109
1915,19597.61734
1916,1114.103064
1917,283.1644072
1918,13838.6258
1919,203.9726736
1920,4037.481333
1921,6534.294011
1922,15749.11228
1923,16740.02329
1924,618.6527237
1925,71.18928125
1926,14087.46107
1927,85.12889792
1928,3087.455926
1929,5183.710522
1930,10289.4491
1931,13577.50601
1932,246.6485408
1933,41.66666667
1934,12843.96214
1935,42.23432843
1936,3322.337083
1937,6028.073921
1938,10153.81742
1939,10876.14973
1940,469.4202769
1941,53.5158425
1942,11587.30143
1943,393.22315
1944,4018.524062
1945,7293.407066
1946,13128.6676
1947,12631.47082
1948,527.7486435
1949,157.9477754
1950,13746.27956
1951,164.0887813
1952,5976.602299
1953,12343.62977
1954,25181.18912
1955,22916.76205
1956,1392.664963
1957,373.1119479
1958,19485.65461
1959,161.609059
1960,4970.479308
1961,9821.227949
1962,21028.9834
1963,21252.71254
1964,693.4517106
1965,76.06895458
1966,14420.6948
1967,49.36030063
1968,4159.155349
1969,7076.874322
1970,11574.19794
1971,12986.15124
1972,588.9606482
1973,78.69293974
1974,10758.56143
1975,90.23569917
1976,4207.905334
1977,6540.872724
1978,10374.12366
1979,10774.27272
1980,432.1663999
1981,116.2622383
1982,11242.39248
1983,97.35505208
1984,4167.150961
1985,6575.167551
1986,10042.45438
1987,10285.23776
1988,702.6702969
1989,166.8732396
1990,11418.05111
1991,126.6988183
1992,4473.543211
1993,6958.205555
1994,10408.40631
1995,11551.84784
1996,619.0742651
1997,288.0727198
1998,11411.11868
1999,217.6599228
2000,5137.801534
2001,8016.975576
2002,12254.76485
2003,13252.07577
2004,794.180001
2005,316.1463662
2006,14852.0999
2007,393.2818212
2008,6317.617674
2009,13089.80121
2010,24968.06619
2011,21631.37123
2012,1663.256985
2013,417.0404604
2014,20722.02975
2015,249.5591857
2016,5382.094034
2017,10564.74962
2018,20947.52678
2019,20947.10296
2020,882.4275264
2021,96.64469063
2022,15822.11329
2023,195.7228917
2024,4527.724202
2025,7365.56131
2026,12263.94238
2027,13656.32388
2028,761.2320806
2029,468.1600593
2030,12473.04877
2031,229.0245866
2032,4543.766194
2033,6825.866989
2034,10419.75271
2035,11604.53358
2036,611.7753815
2037,178.3800161
2038,11928.10836
2039,221.4639969
2040,4283.856349
2041,6795.973339
2042,9370.502721
2043,10236.79521
2044,817.121725
2045,256.8084333
2046,12375.48231
2047,370.5467292
2048,4089.947754
2049,6970.667978
2050,9637.766453
2051,10250.12644
2052,733.8203543
2053,284.3297394
2054,12372.97136
2055,262.90009
2056,4294.34676
2057,7769.401519
2058,11692.25992
2059,12899.45011
2060,449.0252155
2061,221.0372813
2062,15017.47014
2063,248.8784196
2064,7507.172908
2065,15714.51618
2066,28716.9201
2067,24672.50476
2068,2682.784575
2069,960.65129
2070,22975.90987
2071,497.8063688
2072,6989.87513
2073,15306.4964
2074,30305.96905
2075,26327.80656
2076,2282.996769
2077,566.3749083
2078,20783.0874
2079,686.9030875
2080,6552.424256
2081,15229.93777
2082,22751.4842
2083,24712.57227
2084,1893.624271
2085,561.0090832
2086,19716.61967
2087,646.1727496
2088,5330.778634
2089,8873.378688
2090,11736.09397
2091,13778.19545
2092,1081.299585
2093,491.4251359
2094,15465.14264
2095,435.2081886
2096,6073.431377
2097,10588.05553
2098,11940.55631
2099,13895.22807
2100,1883.542793
2101,850.3876276
2102,17835.98015
2103,1315.692864
2104,5628.368008
2105,10856.08774
2106,11423.12072
2107,15071.63454
2108,1557.109454
2109,490.2125
2110,18812.63737
2111,1125.185191
2112,5533.53985
2113,11171.93591
2114,14510.76491
2115,17104.4727
2116,1538.145177
2117,315.6238167
2118,20364.12602
2119,842.442498
2120,7287.537208
2121,15048.92605
2122,28171.13045
2123,27867.77238
2124,3099.073701
2125,1310.146778
2126,26259.19033
2127,1176.403381
2128,6753.175434
2129,14483.55048
2130,26799.24123
2131,26030.05741
2132,3151.405775
2133,931.9815671
2134,22561.39443
2135,646.0769176
2136,3785.42159
2137,7850.830698
2138,11910.95513
2139,13484.98131
2140,609.4729257
2141,241.6378983
2142,13375.61292
2143,251.9363575
2144,3503.731873
2145,7026.181243
2146,9647.619678
2147,11603.954
2148,417.6393058
2149,222.6549309
2150,13056.39083
2151,231.9016238
2152,3830.112378
2153,7083.490912
2154,9605.439164
2155,10924.85579
2156,444.904399
2157,128.7459853
2158,12894.14049
2159,107.6937846
2160,3420.913738
2161,6913.423336
2162,9676.838953
2163,11233.74503
2164,426.8038419
2165,169.3943554
2166,13640.19831
2167,215.1228865
2168,3224.210135
2169,7408.748546
2170,10942.89101
2171,10691.63606
2172,129.1464286
2173,200.64105
2174,15868.89097
2175,86.58724667
2176,5395.732914
2177,11653.38701
2178,19784.37504
2179,17259.92851
2180,568.3451104
2181,478.8960792
2182,20040.81458
2183,325.2120813
2184,5279.387208
2185,9952.94869
2186,18538.08507
2187,16023.58407
2188,533.0990572
2189,368.3759313
2190,15417.94588
2191,371.1997771
2192,3955.99077
2193,7248.152916
2194,9505.991003
2195,12576.22632
2196,346.5938963
2197,174.3934288
2198,10920.95904
2199,59.95351583
2200,3604.164048
2201,6564.225871
2202,7984.44534
2203,9969.971482
2204,260.5461233
2205,74.38968667
2206,10710.26511
2207,42.19716113
2208,3239.427939
2209,6327.968631
2210,7057.997743
2211,8692.009956
2212,89.07756063
2213,41.66666667
2214,11004.27264
2215,41.66666667
2216,3744.620728
2217,7054.608217
2218,7839.595098
2219,10831.7101
2220,392.8672925
2221,74.49738125
2222,11881.69703
2223,45.26307583
2224,4262.855267
2225,7917.681631
2226,10239.42899
2227,13645.91027
2228,298.4798313
2229,198.7835208
2230,14309.46911
2231,162.9718683
2232,6442.554531
2233,12551.39048
2234,24680.17614
2235,20737.80828
2236,1504.625654
2237,384.6778
2238,21237.13711
2239,261.8569406
2240,6930.078285
2241,13382.97962
2242,25743.01063
2243,25091.89486
2244,2014.715032
2245,474.3890423
2246,17954.51406
2247,818.7936417
2248,8039.455764
2249,13657.7068
2250,19932.27747
2251,22371.48988
2252,2492.025035
2253,1229.512208
2254,17721.47187
2255,1489.786166
2256,5876.868626
2257,10095.95098
2258,12008.30043
2259,13914.77559
2260,1418.581116
2261,416.9323465
2262,14364.5255
2263,620.5298746
2264,5218.619962
2265,10350.98681
2266,10290.62296
2267,12742.26921
2268,1091.689614
2269,307.3601857
2270,14001.49783
2271,483.405004
2272,4298.682036
2273,8919.162432
2274,9957.473647
2275,11230.68469
2276,451.8687492
2277,138.3214271
2278,13193.66106
2279,85.36897917
2280,4929.529822
2281,9755.060378
2282,13000.52657
2283,14698.18743
2284,906.2273553
2285,290.0078246
2286,16653.91778
2287,226.4832276
2288,8331.58135
2289,16162.24771
2290,27881.86354
2291,26449.66938
2292,2579.005052
2293,1368.498239
2294,24410.04273
2295,875.7691359
2296,7860.118116
2297,14985.85598
2298,25079.37298
2299,24924.56908
2300,2127.079213
2301,774.1297714
2302,19034.18917
2303,712.4325933
2304,4434.971621
2305,9194.525465
2306,11591.93156
2307,13900.04321
2308,725.7514739
2309,136.7673206
2310,13204.12062
2311,187.8957994
2312,4125.072554
2313,9303.395801
2314,10464.61189
2315,12395.76183
2316,626.3144139
2317,243.7822263
2318,13059.69568
2319,152.6122606
2320,3681.350783
2321,9477.347016
2322,10401.16268
2323,11553.0071
2324,804.6715101
2325,250.3960141
2326,13137.07184
2327,170.7266947
2328,3602.233539
2329,10281.03806
2330,11295.32698
2331,12427.39272
2332,800.66819
2333,246.962479
2334,13638.42951
2335,173.0644966
2336,4255.197802
2337,11787.68423
2338,13973.2499
2339,15733.52109
2340,1051.028758
2341,522.8208722
2342,16501.83462
2343,369.4968933
2344,6876.251854
2345,17364.62171
2346,27934.37484
2347,26610.53442
2348,2398.312116
2349,919.9812005
2350,23134.60613
2351,616.079122
2352,4701.709539
2353,15040.29163
2354,24260.67841
2355,25005.81208
2356,1393.076046
2357,424.8868749
2358,17902.63626
2359,317.2553365
2360,3764.436124
2361,11259.16216
2362,13402.36888
2363,16883.35683
2364,1162.205871
2365,512.7242088
2366,13605.596
2367,398.4671592
2368,3571.711141
2369,10391.33787
2370,11898.09686
2371,14090.65125
2372,937.3920428
2373,451.4384291
2374,13357.51566
2375,265.5239451
2376,3015.478341
2377,10146.40969
2378,11453.91297
2379,13162.27403
2380,917.3033446
2381,361.5768826
2382,12889.02786
2383,245.5439587
2384,2979.510172
2385,9879.437361
2386,11687.46392
2387,14543.8702
2388,796.6088554
2389,217.19806
2390,13466.29529
2391,222.6980036
2392,3443.297488
2393,10950.04381
2394,14185.70203
2395,17703.288
2396,883.3444725
2397,458.303614
2398,16428.21794
2399,425.4276321
2400,5939.993448
2401,17190.7323
2402,29204.99786
2403,28520.17561
2404,2669.004225
2405,623.4865146
2406,23004.50346
2407,447.3247087
2408,4252.110924
2409,12945.30225
2410,23441.9589
2411,26339.04816
2412,1329.012739
2413,626.5903193
2414,17408.30151
2415,123.5025875
2416,3006.396656
2417,9205.824324
2418,11577.67363
2419,17312.63223
2420,802.6742239
2421,325.6456743
2422,13008.62102
2423,289.621323
2424,2805.221019
2425,8825.764872
2426,10542.48737
2427,14650.71551
2428,765.0598173
2429,198.4980755
2430,13023.96298
2431,99.62862123
2432,3182.09307
2433,10702.8029
2434,10647.21504
2435,12594.66467
2436,723.8294094
2437,113.5465521
2438,12630.45603
2439,181.3086557
2440,3365.494573
2441,11262.80545
2442,11506.98714
2443,13809.11471
2444,936.6873269
2445,283.4353054
2446,13676.22023
2447,270.97757
2448,5097.266724
2449,15360.89197
2450,20750.37973
2451,22415.07819
2452,1596.154458
2453,823.5328856
2454,17146.83509
2455,661.8346004
2456,6701.681765
2457,17947.79294
2458,27023.71591
2459,29989.34612
2460,2758.861442
2461,1509.685148
2462,22889.75067
2463,600.9548301
2464,5781.617528
2465,13965.98307
2466,23101.06083
2467,27331.38089
2468,1900.906556
2469,874.7026628
2470,17603.57188
2471,403.4632417
2472,3914.507178
2473,9441.325647
2474,12977.12488
2475,16813.88281
2476,1121.559515
2477,453.9617815
2478,13766.53162
2479,490.8634288
2480,3611.954963
2481,8845.956145
2482,11160.74298
2483,13501.00179
2484,883.0683787
2485,252.1389352
2486,13944.21542
2487,350.5559746
2488,3228.686025
2489,8289.595088
2490,10456.25026
2491,12341.96206
2492,968.1577928
2493,242.2259852
2494,13598.56332
2495,263.4735088
2496,3144.545621
2497,7827.009374
2498,10142.68097
2499,12734.36297
2500,667.1501428
2501,168.8946152
2502,13831.04354
2503,104.9187952
2504,3936.073936
2505,8650.254062
2506,12860.49583
2507,16157.00132
2508,938.4733353
2509,398.6956399
2510,17052.16669
2511,301.1912121
2512,6984.26164
2513,14336.9739
2514,27323.86127
2515,27855.17838
2516,2433.337542
2517,1395.161362
2518,23526.5159
2519,455.3942512
2520,4988.871022
2521,10495.82318
2522,22640.53942
2523,25064.26469
2524,1328.916214
2525,494.1419533
2526,17974.36285
2527,198.5256613
2528,3701.300163
2529,6922.262685
2530,12476.56864
2531,15502.95524
2532,875.8795774
2533,369.0475363
2534,14460.82403
2535,332.5834572
2536,3382.683661
2537,5554.061283
2538,10580.60674
2539,13383.20929
2540,850.2954205
2541,371.8254281
2542,14499.60243
2543,267.2595931
2544,2860.601217
2545,4526.194637
2546,9040.89627
2547,12554.86183
2548,793.1423782
2549,153.7584726
2550,13963.67884
2551,231.0963647
2552,2673.625443
2553,4480.519648
2554,8967.996018
2555,12957.31043
2556,733.4661144
2557,153.9737667
2558,14214.55811
2559,99.49513923
2560,3515.564007
2561,5750.689618
2562,11615.85903
2563,16246.2847
2564,1233.143065
2565,446.4906826
2566,17340.34748
2567,339.2612353
2568,6531.609949
2569,13665.43033
2570,26040.99204
2571,28531.11555
2572,2690.270731
2573,1197.937856
2574,23663.67487
2575,515.9024628
2576,4811.228819
2577,9303.000044
2578,20916.77896
2579,25944.03731
2580,1422.251533
2581,461.9146379
2582,18340.23672
2583,253.7508604
2584,3108.339504
2585,4664.772049
2586,10486.62529
2587,15360.75312
2588,626.5599956
2589,88.50824375
2590,14443.0003
2591,294.9698962
2592,3089.235766
2593,5663.616669
2594,10168.04967
2595,14623.23077
2596,998.1081924
2597,393.5881207
2598,14450.38242
2599,574.6314471
2600,3667.975459
2601,5921.041557
2602,9922.031531
2603,14084.73897
2604,1259.540434
2605,522.6227566
2606,14506.98727
2607,753.6719237
2608,4574.967773
2609,9356.148844
2610,15112.45063
2611,20888.09735
2612,1969.814761
2613,1089.361026
2614,16373.90038
2615,803.8905593
2616,3472.707497
2617,5954.927362
2618,11079.23824
2619,16494.00373
2620,1107.584746
2621,523.0689836
2622,17512.18934
2623,520.3421113
2624,7290.795017
2625,13304.01208
2626,25772.71207
2627,27510.62053
2628,2461.584645
2629,1329.103677
2630,24647.04129
2631,918.0066189
2632,4820.545629
2633,8516.51137
2634,19783.77692
2635,25198.35076
2636,1254.746507
2637,460.8466996
2638,17906.03547
2639,307.4218902
2640,2514.687805
2641,3863.788686
2642,8548.142473
2643,13800.73388
2644,463.8031509
2645,144.3229497
2646,13066.37395
2647,86.26922434
2648,2183.180201
2649,3835.134618
2650,7301.486735
2651,11899.22023
2652,340.0515389
2653,162.1255563
2654,12337.15426
2655,55.28522221
2656,2256.593833
2657,3234.220083
2658,5907.309866
2659,10966.53373
2660,355.3628294
2661,160.2308854
2662,11830.03331
2663,218.2842875
2664,2213.631148
2665,3401.793657
2666,6047.229525
2667,9932.947663
2668,328.3323825
2669,57.776255
2670,11907.91699
2671,139.4501656
2672,2229.809954
2673,4136.305163
2674,6687.757548
2675,10152.82764
2676,426.7339596
2677,143.3117425
2678,13880.22098
2679,171.7541786
2680,4422.543248
2681,8196.841197
2682,18491.50072
2683,20882.9666
2684,720.2366904
2685,576.1660998
2686,20344.71909
2687,245.1310285
2688,2912.12401
2689,5427.292693
2690,13422.26563
2691,18305.47137
2692,353.5961333
2693,138.5921343
2694,14429.60191
2695,47.52989604
2696,2340.80094
2697,3432.525753
2698,6642.522816
2699,9595.291658
2700,300.0457783
2701,172.6508792
2702,10844.84839
2703,86.9755125
2704,2063.582273
2705,3147.54002
2706,5252.265332
2707,7982.121055
2708,282.0362575
2709,72.14495333
2710,10647.51188
2711,104.6794667
2712,2047.529483
2713,2913.457269
2714,4651.376018
2715,7260.515609
2716,279.9250058
2717,49.80080417
2718,10470.46536
2719,77.22494167
2720,2009.285519
2721,2960.31647
2722,3869.362833
2723,7393.620005
2724,262.7817428
2725,70.56146667
2726,10285.68568
2727,68.4320125
2728,2182.938021
2729,3501.479348
2730,5759.129134
2731,8986.998758
2732,211.8418879
2733,123.5046483
2734,13607.19809
2735,41.66666667
2736,4286.680361
2737,7977.218039
2738,16776.43764
2739,18713.79159
2740,649.3781938
2741,292.9432043
2742,20381.62841
2743,80.54993798
2744,3103.363962
2745,4547.291923
2746,12227.1623
2747,15639.27275
2748,404.0676582
2749,143.1972133
2750,14517.76766
2751,41.66666667
2752,2255.065975
2753,3067.359687
2754,5457.202952
2755,7078.766115
2756,422.3027833
2757,117.2441731
2758,10792.33027
2759,51.57694229
2760,2101.891092
2761,2834.374471
2762,4171.625289
2763,5983.148875
2764,458.1264566
2765,86.891305
2766,10617.28388
2767,77.43111196
2768,1955.630582
2769,2613.22609
2770,4144.344125
2771,5891.439927
2772,352.9443069
2773,71.179835
2774,10305.23851
2775,123.7622113
2776,2213.972679
2777,2647.204311
2778,3901.741618
2779,6162.57191
2780,485.9422215
2781,94.86519938
2782,10627.96574
2783,41.66666667
2784,2263.942487
2785,3459.653168
2786,5488.655995
2787,8263.344217
2788,210.6195902
2789,98.27269292
2790,12930.43249
2791,50.01527917
2792,4629.008194
2793,7924.794489
2794,16146.47793
2795,18258.40482
2796,765.7571231
2797,132.4892888
2798,19533.23966
2799,187.8934528
2800,2856.488086
2801,4543.449063
2802,11616.66337
2803,14688.31568
2804,427.3613966
2805,41.66666667
2806,13377.82677
2807,56.82461232
2808,2332.644416
2809,2972.382953
2810,4812.471856
2811,7316.136236
2812,177.7994277
2813,115.08892
2814,10166.42377
2815,41.66666667
2816,2167.784991
2817,2678.916399
2818,4014.621486
2819,5911.382327
2820,334.0479574
2821,59.56488225
2822,9782.45136
2823,41.66666667
2824,2136.381188
2825,2810.815228
2826,4023.772668
2827,5949.250374
2828,430.9949592
2829,41.66666667
2830,9553.369449
2831,41.66666667
2832,2331.533502
2833,2878.427195
2834,4461.901382
2835,6987.542148
2836,416.9131805
2837,59.13822667
2838,10364.1049
2839,72.15788708
2840,3040.996352
2841,4642.295212
2842,7290.853734
2843,10148.0661
2844,575.4588684
2845,360.2480833
2846,14332.99333
2847,152.9631504
2848,5420.589248
2849,10653.55559
2850,20555.23166
2851,20386.05086
2852,1201.224869
2853,655.9910381
2854,22095.80282
2855,339.1618377
2856,4409.213065
2857,7264.428367
2858,16627.66761
2859,19007.92904
2860,767.481919
2861,230.8101708
2862,15612.94369
2863,140.3518386
2864,3406.716633
2865,4976.077114
2866,9503.913141
2867,11325.31845
2868,416.7280946
2869,162.7213358
2870,11979.82619
2871,172.3386657
2872,3143.860867
2873,4851.412669
2874,8873.454296
2875,10375.09971
2876,323.9255224
2877,86.43287833
2878,11775.04583
2879,58.16698988
2880,3536.610611
2881,6032.656199
2882,11757.4336
2883,14844.61064
2884,491.4303494
2885,144.19375
2886,12159.75998
2887,231.9178933
2888,6426.455031
2889,10620.19993
2890,17042.98423
2891,28374.66963
2892,1027.063241
2893,1055.880093
2894,15401.58652
2895,818.6790245
2896,9249.913669
2897,18338.26914
2898,30402.34934
2899,43946.87155
2900,2643.692084
2901,1728.268925
2902,21028.39427
2903,1526.428772
2904,12553.75263
2905,19166.93823
2906,32587.70454
2907,47233.97771
2908,6407.278026
2909,3315.352642
2910,27258.15405
2911,6357.896021
2912,12704.20903
2913,23106.59621
2914,31709.52099
2915,43874.65473
2916,3923.934663
2917,2386.456604
2918,23479.31651
2919,2897.090762
