1877,222.37941
1878,15314.445
1879,155.29076
1880,4104.944
1881,7845.2427
1882,21097.277
1883,25098.973
1884,484.6982
1885,188.27716
1886,17405.986
1887,83.278
1888,4667.0303
1889,8477.627
1890,22772.885
1891,26511.389
1892,687.75244
1893,395.0197
1894,18022.197
1895,267.654
1896,6528.5757
1897,13037.959
1898,30150.393
1899,24689.81
1900,1170.2284
1901,368.60623
1902,25901.89
1903,234.83931
1904,5473.732
1905,10498.606
1906,25902.521
1907,22576.34
1908,664.7672
1909,225.40005
1910,19542.305
1911,69.09703
1912,4674.7686
1913,8765.744
1914,20073.076
1915,19497.629
1916,769.71216
1917,238.04071
1918,14719.143
1919,179.1161
1920,4347.208
1921,5903.586
1922,17381.91
1923,15737.813
1924,498.32907
1925,242.67958
1926,13731.394
1927,202.19466
1928,3804.4392
1929,4574.648
1930,9129.612
1931,10389.043
1932,296.34998
1933,197.5374
1934,11247.457
1935,137.87766
1936,3494.6782
1937,6421.772
1938,8209.693
1939,10212.353
1940,163.03209
1941,0
1942,14018.236
1943,0
1944,4144.132
1945,7468.2417
1946,13250.999
1947,13622.466
1948,447.2892
1949,235.40071
1950,12975.572
1951,230.47667
1952,6544.41
1953,11399.942
1954,21840.213
1955,18584.902
1956,767.76733
1957,237.1807
1958,16923.89
1959,181.81697
1960,6417.373
1961,8791.394
1962,20862.89
1963,20023.35
1964,441.59137
1965,.27777
1966,12454.77
1967,0
1968,4300.8345
1969,6842.119
1970,13555.294
1971,16797.34
1972,276.59366
1973,184.64532
1974,11057.913
1975,296.08295
1976,4750.6426
1977,6754.824
1978,10299.703
1979,12856.18
1980,466.69757
1981,339.79095
1982,11457.939
1983,299.7553
1984,4474.3374
1985,6300.4775
1986,8802.98
1987,12616.441
1988,585.8015
1989,278.05096
1990,10970.117
1991,266.7793
1992,4413.959
1993,6665.682
1994,10226.871
1995,11613.391
1996,619.87213
1997,370.66467
1998,12084.491
1999,313.6414
2000,5398.334
2001,8075.5405
2002,14577.67
2003,12432.399
2004,1048.9856
2005,698.51575
2006,13523.292
2007,412.764
2008,5491.7637
2009,11908.825
2010,30774.68
2011,19291.594
2012,983.7019
2013,53.04812
2014,18749.602
2015,71.71223
2016,5420.1694
2017,8861.089
2018,24517.885
2019,20546.254
2020,59.83778
2021,104.01099
2022,13939.237
2023,0
2024,4467.4316
2025,6779.289
2026,12247.408
2027,13991.918
2028,152.2675
2029,23.20397
2030,11415.956
2031,0
2032,5025.9917
2033,6926.181
2034,10816.265
2035,14083.541
2036,707.42255
2037,499.95453
2038,12836.053
2039,335.34622
2040,4763.992
2041,7035.833
2042,9894.275
2043,11094.16
2044,768.0452
2045,480.8452
2046,12878.982
2047,362.15335
2048,4709.5728
2049,7271.9795
2050,10106.789
2051,10680.887
2052,717.8945
2053,494.49704
2054,13620.343
2055,353.29932
2056,5220.372
2057,7913.2886
2058,12825.729
2059,14064.568
2060,893.5881
2061,674.7664
2062,14478.354
2063,338.902
2064,6981.1494
2065,17535.785
2066,25679.13
2067,25814.16
2068,1357.581
2069,89.12879
2070,23922.6
2071,668.37866
2072,8366.084
2073,16420.168
2074,33506.457
2075,28425.656
2076,2410.1292
2077,873.2495
2078,21516.389
2079,907.307
2080,8230.596
2081,16838.596
2082,26259.568
2083,26836.416
2084,1079.6967
2085,1078.6805
2086,23037.768
2087,308.4814
2088,4237.1562
2089,6777.7314
2090,10397.533
2091,12122.06
2092,461.10815
2093,0
2094,11749.551
2095,151.7511
2096,3858.5737
2097,8425.011
2098,8939.14
2099,10685.57
2100,0
2101,0
2102,14801.101
2103,0
2104,4686.5835
2105,8266.948
2106,11793.669
2107,11750.968
2108,784.47205
2109,515.0255
2110,14327.506
2111,250.72841
2112,4701.277
2113,8719.52
2114,15170.644
2115,17625.508
2116,1174.4535
2117,612.20325
2118,15776.724
2119,330.9837
2120,5802.5903
2121,15595.719
2122,25758.918
2123,26991.932
2124,1082.6632
2125,45.85363
2126,21950.098
2127,1.94882
2128,5337.8726
2129,10369.749
2130,22884.709
2131,23808.867
2132,711.7495
2133,0
2134,15130.702
2135,0
2136,3965.088
2137,7457.254
2138,13636.299
2139,15359.367
2140,564.7261
2141,297.8045
2142,13189.038
2143,237.18866
2144,4065.6614
2145,7193.526
2146,12315.182
2147,13354.476
2148,414.94092
2149,111.5315
2150,12562.732
2151,112.6489
2152,4017.5796
2153,7245.792
2154,10169.6875
2155,12025.665
2156,814.4734
2157,285.98257
2158,13634.756
2159,239.80643
2160,3745.547
2161,7261.6475
2162,11607.623
2163,11127.165
2164,643.04755
2165,248.65646
2166,14807.608
2167,128.86758
2168,3331.6123
2169,8832.616
2170,15149.1875
2171,12073.261
2172,247.35567
2173,81.7186
2174,16533.158
2175,0
2176,7783.936
2177,19414.297
2178,34012.66
2179,29840.967
2180,929.36993
2181,632.31903
2182,23438.398
2183,85.01592
2184,6347.927
2185,10543.233
2186,15791.386
2187,17294.084
2188,902.93164
2189,282.5491
2190,12662.891
2191,177.12013
2192,4519.2744
2193,8533.283
2194,11844.399
2195,12428.335
2196,116.8526
2197,184.3941
2198,11034.855
2199,0
2200,3338.0225
2201,4667.0557
2202,5851.934
2203,10011.115
2204,0
2205,0
2206,8511.674
2207,0
2208,3916.8606
2209,5976.2354
2210,9184.7295
2211,9926.353
2212,0
2213,0
2214,9737.611
2215,0
2216,4161.435
2217,7171.826
2218,6534.8066
2219,10400.483
2220,311.14258
2221,80.83443
2222,12434.827
2223,31.40588
2224,4677.062
2225,8394.902
2226,10733.423
2227,16081.087
2228,329.86282
2229,172.59259
2230,14193.366
2231,79.32038
2232,7754.594
2233,15848.514
2234,27163.51
2235,29538.777
2236,1597.8798
2237,649.44055
2238,19206.676
2239,257.27597
2240,6273.1816
2241,13414.225
2242,25053.494
2243,27131.076
2244,1395.0775
2245,434.15396
2246,15086.99
2247,274.12408
2248,7138.778
2249,11829.577
2250,27043.541
2251,23416.936
2252,1835.8661
2253,404.30154
2254,16320.218
2255,596.53876
2256,5072.245
2257,9361.532
2258,10111.786
2259,11432.879
2260,695.96924
2261,520.1138
2262,12958.711
2263,247.21802
2264,4424.795
2265,8562.345
2266,9501.944
2267,11437.165
2268,478.60016
2269,212.47075
2270,12659.538
2271,142.11186
2272,4223.1074
2273,9276.008
2274,9701.269
2275,11118.881
2276,531.5431
2277,283.18094
2278,14435.941
2279,166.89021
2280,4760.924
2281,10743.105
2282,13880.805
2283,14678.469
2284,701.1253
2285,456.47058
2286,16877.268
2287,336.4355
2288,7822.895
2289,16168.495
2290,33444.97
2291,26086.383
2292,1509.9094
2293,803.48035
2294,26736.885
2295,391.9848
2296,6458.932
2297,12367.001
2298,24675.932
2299,23605.977
2300,1183.2638
2301,326.71835
2302,19183.254
2303,206.97429
2304,4247.172
2305,9251.862
2306,12430.847
2307,15096.038
2308,424.0366
2309,118.14706
2310,12324.018
2311,66.20715
2312,4400.0645
2313,10012.171
2314,10206.735
2315,12986.319
2316,641.1461
2317,365.85947
2318,13369.407
2319,229.56374
2320,3737.9563
2321,10078.768
2322,9625.511
2323,11458.052
2324,627.96295
2325,342.1609
2326,12898.725
2327,190.13516
2328,3698.3706
2329,10409.041
2330,10238.248
2331,12076.082
2332,656.82166
2333,336.1017
2334,13628.595
2335,183.61954
2336,4287.595
2337,11919.767
2338,15413.648
2339,17046.504
2340,633.19257
2341,513.9011
2342,17507.486
2343,329.13544
2344,6761.2056
2345,19691.348
2346,30376.697
2347,31386.965
2348,1332.3591
2349,1048.4556
2350,24037.523
2351,157.30629
2352,5211.74
2353,16166.335
2354,25052.922
2355,28542.342
2356,1878.6118
2357,677.2596
2358,19791.932
2359,445.29504
2360,3781.7495
2361,11066.688
2362,14066.972
2363,17645.846
2364,667.8289
2365,352.9901
2366,13050.762
2367,232.7114
2368,3634.611
2369,10408.98
2370,12409.898
2371,14829.844
2372,520.9883
2373,288.1032
2374,13415.403
2375,267.227
2376,2923.2615
2377,9175.094
2378,11239.957
2379,13848.234
2380,429.67044
2381,122.87235
2382,12564.501
2383,79.07177
2384,2816.3716
2385,9526.521
2386,12945.121
2387,14984.702
2388,561.0126
2389,216.54214
2390,13656.6045
2391,162.71385
2392,2818.4316
2393,10065.635
2394,16209.188
2395,18768.186
2396,567.70276
2397,258.77042
2398,17815.773
2399,161.82652
2400,5126.0557
2401,14051.056
2402,30366.1
2403,28112.742
2404,1370.6334
2405,404.46332
2406,23974.828
2407,280.07553
2408,3418.0662
2409,10094.067
2410,23525.184
2411,26969.35
2412,618.2327
2413,398.8932
2414,17581.338
2415,0
2416,2164.0193
2417,7424.5605
2418,11175.649
2419,17431.188
2420,248.11343
2421,133.57422
2422,12558.691
2423,36.56407
2424,2483.3616
2425,6856.0757
2426,7190.092
2427,17313.34
2428,218.22517
2429,0
2430,13124.574
2431,0
2432,2469.6626
2433,11398.598
2434,8951.756
2435,12743.084
2436,449.43726
2437,117.11762
2438,11015.531
2439,147.32271
2440,2971.709
2441,12550.263
2442,9544.62
2443,12693.456
2444,631.54407
2445,300.67746
2446,13143.029
2447,372.0063
2448,5771.973
2449,16697.213
2450,26654.938
2451,26900.959
2452,1338.8628
2453,903.04193
2454,17975.17
2455,605.5385
2456,6335.3525
2457,15765.065
2458,30007.666
2459,27839.54
2460,2233.3655
2461,1218.4562
2462,22508.346
2463,1013.0207
2464,5469.607
2465,12054.907
2466,23015.338
2467,27189.006
2468,1552.2188
2469,988.0885
2470,16611.348
2471,564.3123
2472,3700.449
2473,9531.356
2474,12726.799
2475,16385.63
2476,692.57404
2477,460.4865
2478,13698.109
2479,441.20898
2480,3789.7207
2481,7865.581
2482,10317.761
2483,12800.179
2484,691.82544
2485,411.00488
2486,13908.231
2487,326.10498
2488,2713.959
2489,6545.2583
2490,9989.015
2491,11892.156
2492,402.08997
2493,76.43127
2494,13319.382
2495,14.7763
2496,3389.0874
2497,7918.97
2498,10388.624
2499,12805.711
2500,769.3619
2501,433.88852
2502,14220.657
2503,310.17377
2504,3289.8672
2505,8790.206
2506,12269.138
2507,16036.352
2508,668.2859
2509,370.88974
2510,17904.037
2511,250.9009
2512,6005.028
2513,12557.34
2514,30096.393
2515,26658.354
2516,1422.9851
2517,832.2673
2518,21193.494
2519,504.12817
2520,4972.2744
2521,9841.533
2522,25076.969
2523,25976.791
2524,1007.37054
2525,328.34232
2526,16915.004
2527,218.9766
2528,3815.5464
2529,6631.9375
2530,12606.682
2531,15774.103
2532,941.4015
2533,609.5595
2534,15237.059
2535,455.8874
2536,3545.161
2537,4983.2485
2538,9975.021
2539,13181.596
2540,807.8674
2541,460.71127
2542,14756.655
2543,311.28845
2544,2658.5999
2545,4510.184
2546,8223.244
2547,11501.872
2548,578.39954
2549,232.10573
2550,14156.347
2551,166.24434
2552,2535.4106
2553,4338.03
2554,8759.779
2555,12816.446
2556,547.8008
2557,152.90506
2558,14380.891
2559,78.98772
2560,2891.1487
2561,5868.2676
2562,11984.332
2563,15748.804
2564,549.52515
2565,184.38786
2566,16668.062
2567,79.60516
2568,6007.131
2569,12160.706
2570,31556.402
2571,26479.059
2572,1041.1951
2573,520.9597
2574,24288.084
2575,114.95429
2576,4378.5557
2577,8531.3125
2578,24296.287
2579,27515.826
2580,949.7544
2581,252.43712
2582,17008.54
2583,0
2584,2632.4084
2585,4789.1826
2586,11503.87
2587,15369.133
2588,376.34375
2589,151.2706
2590,13180.277
2591,41.84304
2592,2826.6824
2593,4585.717
2594,10512.808
2595,14688.51
2596,682.1839
2597,338.24655
2598,14839.058
2599,296.40176
2600,2985.4072
2601,4076.0386
2602,9770.065
2603,13846.957
2604,504.0393
2605,174.62462
2606,13717.901
2607,120.1455
2608,3498.0437
2609,6129.8687
2610,16679.758
2611,19484.012
2612,665.72766
2613,0
2614,17042.436
2615,0
2616,3125.9653
2617,6111.4067
2618,11947.94
2619,19032.178
2620,467.09332
2621,303.40295
2622,17540.834
2623,114.98351
2624,6234.2812
2625,11715.844
2626,29744.135
2627,27739.943
2628,1298.9004
2629,690.3425
2630,23113.318
2631,447.3304
2632,5494.76
2633,8071.8594
2634,23046.094
2635,25533.615
2636,1380.6997
2637,652.07355
2638,18323.12
2639,526.0929
2640,2628.6262
2641,5087.857
2642,10500.606
2643,15523.453
2644,595.91925
2645,141.10336
2646,12929.081
2647,0
2648,2437.129
2649,4096.642
2650,5477.894
2651,12549.7295
2652,352.68314
2653,0
2654,12918.329
2655,99.3117
2656,1803.6882
2657,2536.4492
2658,7663.7866
2659,10062.8545
2660,284.84848
2661,0
2662,11393.296
2663,0
2664,2591.4998
2665,5778.4214
2666,8914.523
2667,13495.094
2668,185.5782
2669,0
2670,13157.183
2671,0
2672,1929.5356
2673,5071.0513
2674,5932.38
2675,9178.716
2676,77.14823
2677,0
2678,12439.108
2679,0
2680,3951.591
2681,8532.876
2682,18218.977
2683,18081.902
2684,421.09232
2685,377.89462
2686,19286.516
2687,205.39288
2688,3352.9111
2689,4868.1636
2690,12157.439
2691,18194.354
2692,0
2693,0
2694,13674.369
2695,0
2696,2657.1455
2697,4348.547
2698,6769.721
2699,12550.251
2700,213.9078
2701,146.6188
2702,11072.609
2703,229.27373
2704,2782.9768
2705,3964.064
2706,6376.3823
2707,8311.302
2708,230.46786
2709,183.93883
2710,11257.327
2711,135.04887
2712,2277.5386
2713,2961.853
2714,3855.2778
2715,7089.465
2716,205.15291
2717,0
2718,9911.476
2719,0
2720,2409.6711
2721,3378.842
2722,4440.064
2723,6546.0996
2724,284.3004
2725,74.47181
2726,10307.933
2727,2.96216
2728,2386.83
2729,3503.6216
2730,7322.563
2731,7156.578
2732,252.57387
2733,61.26378
2734,11787.719
2735,0
2736,4085.3098
2737,7568.049
2738,21485.918
2739,17634.504
2740,820.4851
2741,675.5757
2742,18675.287
2743,297.69724
2744,2970.8423
2745,2357.8486
2746,9675.975
2747,13432.378
2748,0
2749,99.4184
2750,14965.532
2751,0
2752,2550.194
2753,3193.629
2754,5147.4697
2755,7509.457
2756,247.7593
2757,11.83618
2758,10603.969
2759,0
2760,3136.8442
2761,3287.9294
2762,3805.265
2763,5981.446
2764,742.38763
2765,344.56384
2766,12066.994
2767,79.09032
2768,2486.8674
2769,3093.477
2770,3130.7075
2771,5700.997
2772,433.36102
2773,133.47601
2774,11487.215
2775,47.45196
2776,2701.7034
2777,3466.651
2778,3980.9292
2779,4800.36
2780,541.498
2781,295.50916
2782,10765.959
2783,151.98405
2784,2534.462
2785,3407.4324
2786,5321.242
2787,8245.283
2788,317.69965
2789,100.93581
2790,11773.864
2791,0
2792,4367.925
2793,8168.112
2794,15291.712
2795,19968.207
2796,348.14905
2797,256.38348
2798,18194.314
2799,113.49393
2800,3932.7734
2801,4875.074
2802,12777.916
2803,16314.349
2804,919.13763
2805,247.33528
2806,13252.026
2807,19.47665
2808,2551.3284
2809,3420.6006
2810,4056.4282
2811,7914.7397
2812,208.05911
2813,123.04758
2814,10657.372
2815,197.64957
2816,2436.2646
2817,3075.6702
2818,3495.947
2819,4762.823
2820,340.4618
2821,0
2822,10108.206
2823,0
2824,1832.6725
2825,2526.3484
2826,1895.6893
2827,3205.7676
2828,421.3681
2829,0
2830,7900.923
2831,0
2832,2450.354
2833,3064.1555
2834,5343.586
2835,4576.4473
2836,675.56744
2837,144.58875
2838,10031.573
2839,77.75227
2840,3327.1526
2841,4018.0571
2842,9352.041
2843,12251.72
2844,398.77664
2845,138.7826
2846,13755.104
2847,5.9865
2848,5360.7627
2849,8106.537
2850,22422.352
2851,21526.03
2852,727.4786
2853,209.03287
2854,20586.273
2855,0
2856,4263.003
2857,5330.054
2858,14559.386
2859,18843.197
2860,217.08832
2861,117.64179
2862,14254.625
2863,0
2864,3340.4792
2865,4462.9087
2866,10260.32
2867,10519.296
2868,569.9394
2869,203.0792
2870,11556.076
2871,182.50058
2872,3338.3992
2873,4150.1514
2874,11151.907
2875,10969.359
2876,533.1758
2877,195.49347
2878,11355.108
2879,127.18541
2880,3452.2178
2881,6020.6606
2882,12604.387
2883,14537.283
2884,719.251
2885,5.17435
2886,12597.795
2887,0
2888,4682.773
2889,9620.17
2890,23660.504
2891,29368.137
2892,831.0402
2893,668.14215
2894,15863.837
2895,538.18036
2896,6553.0576
2897,19562.072
2898,38755.535
2899,47282.043
2900,1530.37
2901,1358.4008
2902,19729.184
2903,978.047
2904,12253.692
2905,24523.018
2906,43473.598
2907,42746.527
2908,1824.3713
2909,2535.767
2910,25743.434
2911,389.6363
2912,13471.242
2913,28227.559
2914,36239.836
2915,44101.285
2916,3199.5432
2917,2452.008
2918,25195.072
2919,1142.7778
